icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
solid-leaf,growth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,leaf,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,nature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,organic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,plant,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,botany,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,ecology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,environment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,freshness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,health,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,life,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,minimalist,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,natural,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,simplified,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,sustainability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,bio,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
solid-leaf,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
solid-leaf,energy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
solid-leaf,flora,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
solid-leaf,foliage,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
solid-leaf,green,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.919672,,1
solid-leaf,renewal,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
solid-leaf,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8v8CG8a3tPsKhaUW6n8hu4nE,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.920700,,1
