icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
tribal-shield,crest,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,emblem,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,heraldry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,insignia,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,2
tribal-shield,shield,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,sword,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,armor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,battle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,medieval,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,security,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,sign,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,strength,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,tribal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,warfare,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,decorative,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,graphics,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,icons,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
tribal-shield,ornament,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sVrD9nJbLh9yW2bHRrizwaST,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.374820,,1
