icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sticking-plaster,bandage,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,care,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,first aid,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,healing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,healthcare,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,injury,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,medical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,treatment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,wound,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,adhesive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,covering,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,emergency,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,pain relief,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,patch,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,plaster,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
sticking-plaster,protection symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0FntlRwb4JWWDnT9g73eyecH,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.267103,,1
