icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
paw-print,calm,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,inner peace,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,meditation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,mindful practice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,mindfulness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,peace,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,relaxation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,spirituality,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,tranquility,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,zen,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,centering,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,contemplation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,introspection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,meditative posture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,mental health,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,self-reflection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,serenity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,therapy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,well-being,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,breathing,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,mind-body connection,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,relaxing environment,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,soothing,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
paw-print,yoga,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Znorx5ykAXRm3BceZzpn0fNu,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.602651,,1
