icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
soccer-kick,action,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,athlete,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,ball,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,figure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,kick,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,player,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,sporting activity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,sports,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,athletic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,competition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,2
soccer-kick,coordination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,exercise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,field,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,fitness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,football,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,outdoor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,performance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,physical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,soccer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,team sport,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,goal,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,recreation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
soccer-kick,strategy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_bDfAIUhx7Gz40QOVlcS0LeCA,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.910393,,1
