icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
kitchen-scale,balance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,measurement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,scale,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,weight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,analog,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,arrow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,calibration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,dial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,equilibrium,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,gauge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,indicator,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,industrial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,instrument,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,mechanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,metric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,platform,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,precision,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,accuracy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,financial,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,kitchen,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,load,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,spring,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,trading,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
kitchen-scale,weightlifting,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_frTokAIVbCukXXTkRDgk7lLj,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.537859,,1
