icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
brick-pile,3D perspective,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,1
brick-pile,blocks,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,brick-pile,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,bricks,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,1
brick-pile,building,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,construction blocks,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,1
brick-pile,geometric,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,1
brick-pile,infrastructure,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,layers,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,masonry,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,structure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,support,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,architecture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,arrangement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,assembly,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,basic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,components,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,construction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,elements,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,foundation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,3
brick-pile,framework,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,grid,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,industrial,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,layout,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UTojgsy8wUjKGyAdE63yNgmf,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.874154,,1
brick-pile,modular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,order,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,organization,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
brick-pile,pieces,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,1
brick-pile,stability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7rW5DnNKjiDtrOiuafbeMBgB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.996835,,2
