icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
interceptor-ship,armor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,attack,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,combat,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,defense,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,helmet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,interceptor,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,robot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,ship,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,spaceship,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,aerodynamics,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,android,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,angular shapes,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,automation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,aviation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,character,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,control,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,cybernetic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,electronics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,exoskeleton,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,expedition,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,futurism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,futuristic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,2
interceptor-ship,headgear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,innovation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,mask,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,mechanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,mission,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,movement,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,precision,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,2
interceptor-ship,rocket,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,science fiction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,shield,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,sleek design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,space,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,speed,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,swiftness,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,2
interceptor-ship,thrust,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,trajectory,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,transport,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,vehicle,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,geometric,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,pattern,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Ktn1LnudofzPWfWxPYiD4DCt,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.411809,,1
interceptor-ship,speedster,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
interceptor-ship,symmetry,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kpOxB854Y3ETFFoUwHByBPPU,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.502973,,1
