icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
floating-tentacles,balance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,energy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,harmony,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,opposites,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,symbolic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,wholeness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,yin yang,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,circular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,contrast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,cosmic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,duality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,equilibrium,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,flow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,fusion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,integration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,interaction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,interdependence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,mystical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,philosophy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,symmetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
floating-tentacles,synthesis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8RhFmWLO2LZ16yZzyC96yYwP,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.916221,,1
