icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
iceberg,climate change,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,depth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,global warming,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,iceberg,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,ocean,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,submerged,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,water,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,angular,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,arctic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,balance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,cold,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,contrast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,environment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,floating,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,glacial,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,hidden,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,illusion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,landscape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,massive,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,mystery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,risk,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,sea,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,sharp,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,structure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,vast,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZaqNBz5dego3bHQEpsocB87X,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.386551,,1
iceberg,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,adventure,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,geometric,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,2
iceberg,minimalism,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
iceberg,refraction,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_UjhXOm9lSFXCcbH2qEKJgoWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.376810,,1
