icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
oat,agriculture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,crop,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,cultivation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,farming,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,food,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,grain,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,harvest,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,plant,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,wheat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,agronomy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,baking,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,botanical,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,botany,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,bounty,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,cereal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,ear,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,eco-friendly,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,environment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,flour,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,food production,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,natural resources,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
oat,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,nutrition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,organic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,produce,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,rural,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,stalk,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,sustainability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,2
oat,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8ZP7Z9kvGhjSqBhN9sVjsV6L,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.748491,,1
oat,yield,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.530881,,2
oat,field,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ITPbVOFYFg6SKPB7eu0pCrbA,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.529883,,1
