icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
blade-bite,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,2
blade-bite,bite,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,blade,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,cut,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,disguise,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,enigmatic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,expression,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,fangs,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,identity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,jaw,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,mask,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,mystery,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,sharp,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,symbolic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,teeth,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,weapon,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,aggression,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,animalistic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,attack,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,ceremony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,chewing,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,collision,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,conceptual,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,cultural,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,danger,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,decorative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,defense,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KDG44WRX0wA5dG1AIbUL45os,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.375091,,1
blade-bite,facial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
blade-bite,festival,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PcxTNE3jPIi95Jyq8Hv2LYUe,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.981936,,1
