icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
muscle-fat,biceps,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,body,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,fitness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,flexing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,mass,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,muscle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,physical fitness,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,physique,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,strength training,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,action,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,anatomy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,bodybuilding,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,bulk,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,bulking,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,endurance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,energy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,exercise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,gains,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,growth,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,health,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,2
muscle-fat,human form,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,physical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,pose,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,powerlifting,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,3
muscle-fat,torso,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,vitality,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,workout,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,achievement,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,character,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,competition,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,icon,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,representation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,shape,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,symbol,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LRd3YM5GGqWxx63H9PtOB91p,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.619789,,1
muscle-fat,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,victory,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
muscle-fat,winning,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_mED1aMhXBVVHEWIMPrbS7Kkn,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.492822,,1
