icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
monument-valley,desert,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,landscape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,2
monument-valley,monument,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,mountain,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,nature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,2
monument-valley,peak,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,rock formations,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,summit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,sun,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,2
monument-valley,valley,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,2
monument-valley,altitude,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,ascent,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,canyon,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,challenge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,climbing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,elevation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,2
monument-valley,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,horizon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,2
monument-valley,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_FV5Y8bqt23lvBGZyUQspNFrf,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.106111,,1
monument-valley,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
monument-valley,majestic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xQO1VHQExF8AHZ8ZkB8BsbcD,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.890524,,1
